0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Label
-0.7697583850076313,-1.368768664383764,0.08795696944886273,1.7121444192116175,-0.02126652218004122,-1.4244841677932458,1.9229176447708898,-0.7838135955167246,2.032404998430252,2.1899124803883843,-0.1957340225803756,0.9135533724597197,0.43766972007924676,-0.6406840180111144,-0.7096333231895761,0.0863642851767496,-1.0487391335702798,-2.818062877454751,0.7045058692668664,1.202847013604509,-0.4964499547900064,0.9178834592282834,0.6627862751580211,-1.178971865185862,-0.4620562721462783,0.0902967605257966,1.3318037090614705,1.06831793746156,0.8052446694228248,-1.8411786162580897,-0.22823694967741628,-0.9331667483926845,-0.31320037156943936,1.7239322568937303,1.4201118028224704,0.0801249176582873,-0.36631232518076623,-0.1983598828718831,-0.1980544195662673,2.1586143885817104,-0.2086152290607831,-3.1887157330021507,-1.2582424528597798,-0.5171058206501048,1.8018291336559678,-0.17040731290949757,2.4168196203832846,0.9591308227663173,0.5295022941351429,0.7653069512318639,0.16087823563615244,-2.2584381257834005,-3.315993738436868,0.9959235855756876,-1.5625770961249363,4.046356812718807,0.037602822170811706,0.5677935067607143,-0.6687680211519074,-0.3822133041921104,1.1045832079440296,-0.2312272907562333,-1.3913518373656368,-0.6438151048601348,-1.1642274036694327,1.842032234336644,0.9632452563231005,0.6091809094658388,0.49249867127896824,-2.4477570047354753,0.2666295011358301,-0.6470684894385181,0.3101509292978493,1.6054601307267997,1.4857853010859183,0.7011148496427706,-0.8304335194212974,0.09011685463559585,-0.21288883334496003,-1.7144264752029097,0.13769663831520082,0.345084482634358,-1.221437194297306,-0.137090393523283,-2.082667634043452,-1.288765685686124,-1.019509608165507,-0.586532045743404,-0.06635642603243516,1.0624901919210994,-0.07129284589810521,0.751884580981409,0.8486038007421312,-0.398199297382403,1.4994979127995431,-0.05030106142406319,0.6717769254268994,-0.2324341282305772,1.0461439142320614,-1.152059787642909,saudi
0.7466537556775581,-3.6603542832535476,-0.40636265517153436,1.4310863761413697,-0.6714064756563344,0.16581306316424968,-0.4345157995189849,-0.6366668559887784,-0.102980308234829,0.26706373394696953,-0.3272319808716755,0.24857208611176154,-0.027967753698853317,-0.49826574928788536,0.350397681866987,0.27384248523244903,-0.2782567876406023,0.5756719749234231,0.21232236159220622,-0.44457287313297567,0.0721708785770197,-0.16973732904534425,-0.10770464890685268,0.14437149941419536,-0.9325082573780289,0.2024783326414591,-0.36640913578599543,-0.05401809278941546,0.6208254431433378,0.47378682408733136,-0.19449858738668888,-0.01045059949339078,0.4012480282708272,-0.4655046632931223,0.6524580579669781,-0.11203374283926736,0.30810043466911924,0.2836046591015407,0.15521490512871985,0.1406591296336416,1.2527865645390435,0.14227056483211825,-0.4705437129344156,-0.2161848631285688,-0.27987400032105497,-0.5695943881465423,-0.17997286395567064,-0.25283520078106153,-0.7201783895522341,-0.32398155063297396,0.07766237738858804,0.3235501407115678,0.3255904641953824,0.225748772582252,0.06791200745227709,-0.27728925638779217,-0.2091462449942038,-0.00839100079579004,0.05118803271536875,-0.40596670425634834,0.18006232134649858,0.09960366996274866,0.34142852232395204,0.6512356118221049,-0.003340497902983593,0.013755177887036748,-0.2611426938478138,-0.45253621015865897,-0.1938071288795185,0.03298265742829683,0.6706463398523682,0.4841322106807891,-0.0356739985351294,0.5742454461440152,-0.40569043543263056,0.35616699027510024,-0.05442773321520064,0.12639113064316268,0.10307932860716464,-0.4479135951626637,0.1550167974727318,-0.4481996335235132,0.013732030778607855,-0.15539022986138926,-0.013011648436872714,-0.02358787962894158,-0.23591545765919517,-0.05821022796056306,-0.5305584656174579,-0.20163331230705134,-0.6003435272941191,0.13146821136244616,-0.215651386961644,-0.13191009309663027,0.14296433995979205,0.18754497795183833,0.5866832737873389,0.29199758619981847,-0.6427667757797364,0.05510846898159018,saudi
-5.599827138341437,-0.17464013465898065,0.8059056374402837,-0.6627652092805065,0.5716079130722401,-4.302258445472391,-3.619990720639882,0.3701401295766858,0.7835738183685725,-3.439319743641534,-0.5153954510783882,0.06472107287480484,-0.5701768771700225,3.0323435732765716,-0.6076730757766461,-0.6450571725639654,-1.2477239442073194,0.647950601588265,1.667402678669067,-3.3573807492133856,-0.029866629079186236,-0.47823921083675125,-0.3584024916731652,1.104396210643452,-0.4116607563372483,-1.0268226934741171,0.9723968304454534,-0.5788451069488912,0.6655392850981906,-0.5780408563763374,0.40948124381994483,0.8199881822434457,0.6477400073802498,-0.19948750292036901,-1.1287629979762481,-2.7048096158914636,0.4135469487229272,-0.3570643546335914,-0.6923805794014923,0.02961894780708957,1.581416065766248,0.9964639604058438,-1.1926132929668223,-0.6704943457281183,0.012170173343583487,0.1823393310298828,2.0959160459171007,0.8139627770727396,2.2169918685906875,2.0901321784381204,0.3029185075582089,-1.428914591936737,1.8426603525877892,2.745138982641788,0.9779555215001088,-0.9954437859284919,-1.9722054737846912,0.8070461234716109,-0.43851345860820284,0.33511863016058546,0.26841822921763925,1.0926376732984322,0.3791385156932699,-0.5647320832504065,-0.028001914870606902,0.8662029605159546,0.4051130668783737,2.040464671844729,1.6471354841081982,0.6103075565816792,2.4123696078969683,0.16877714115977072,-0.15371520687528578,1.241613492126335,0.02374348497999563,0.025055786902172927,-0.40164639122892665,-0.30860252095367097,0.04843072040124533,1.6721486884159888,0.07619368942320015,-1.17534473777637,0.036102281569774124,-0.8971749727166787,0.7646666643789125,0.9977581404624232,-1.579150091689359,-1.5770021407245238,1.9256426202848738,0.6007986177542722,-0.1895305478906194,-0.18886526004746518,-0.13711177248424974,0.32764041410320693,-0.1942177862153577,-0.9943660750728459,0.7410849641393534,-0.9637817247565298,0.09283834223444483,1.2263395068228433,saudi
4.0379613891087125,-2.116208182331276,-1.3241589515900383,-0.44650973762074064,0.7325534076020764,0.2753132717297652,-0.37468090739287685,0.09645225762462833,-0.5098610760310069,-0.10818477323882202,-0.8488791193019655,-1.1896577923059393,-0.22417564518391636,-0.19671278910185705,-0.7016996790140265,-0.16761530611931713,-0.6275079180992879,0.5358363310671583,-0.39070949814957195,-0.0911988604922739,-0.8281529964389482,0.4559491966015805,0.8815730391421188,0.5769459186235593,-0.039763652713266706,-0.10746071611215008,-0.18611998898302007,0.22642820430105037,-0.3142637159578678,0.43317951702710245,-0.571963518642267,0.7815897171759909,0.23417783110932544,-0.6079686039802549,-0.4011178801684568,-0.9398943105071513,0.9858164703944988,0.20787258769654862,0.4456302002945225,-0.04236876922402756,-0.2926411747868437,0.04899691438655071,-0.055338052896986255,-0.23473321329167446,0.6430640750400062,-0.7397069051949829,-0.6107628095463818,-0.5042874463826934,-1.2142395721305532,0.03049109664468639,0.07678748492432394,0.3191877982645331,-0.20767946400373566,0.22075640290495355,0.29516538083622784,0.021514195893640616,-0.12118128081675324,0.0790495887368456,-0.07546071766559641,-0.2819817600020021,0.2941554159741974,-0.4449173131358212,-0.42839509921541424,-0.2361391254447601,0.24314202895238954,-0.18745934940025674,-1.505988223031331,-0.8582659807390642,0.32890893841836605,0.06009535100689225,-0.7449524893012379,-0.3765591104740471,-0.8328104307382553,0.6109823398654858,-0.1421527228184012,-0.32965552395668635,-0.9213708028575331,0.5850364615885838,-0.37858509961276093,0.027778939818088304,0.13945848147963866,-0.45071423668016053,0.2504146468621246,-0.23527369033465426,0.21211609325287248,-0.2077575253593563,0.46078964941551875,-0.31748622800751397,-0.6027680097075497,-0.2544214081359353,0.41675814399480077,-0.38054261615698554,0.4272259484990543,-0.01050498426952703,0.6651855202900158,0.3983780041956645,-0.6987622344498565,-0.1676859363765544,-0.33834988479767325,-0.22389821239118246,saudi
-0.12943059676837654,1.3458276844579957,-0.13207184838451416,-1.134611469028591,-3.845071920714161,-1.7129482910438005,1.2676779622446217,-0.8069134538539108,1.97554535580059,3.533914847010474,0.4064403607986074,-2.5660966793604816,0.6265611264418268,1.0385932017432973,-2.773949376661078,2.8466511650241855,3.8466967776566596,2.2016025874362617,-0.11688118530532536,-1.859316782719065,-4.133204142289188,-1.2134343001760097,-0.6272319595023321,1.68800870418711,-0.48342126615123127,0.24212674875171303,-2.3412232640555386,5.36368017537613,-1.333107349463373,2.5200663618297225,1.7454224505986966,-4.37604965631896,-0.30389612377787756,1.2724764310908272,2.600695149317331,-1.1026616910199434,-0.27491192573734335,1.6431223092134473,-0.19125778642486874,-2.6653418360415864,-0.7221232822809669,0.45803545527378065,-1.1482659494298897,1.0735098157850202,-1.5967487279120105,-0.6895999268172107,0.9323171733796025,0.5984691626788322,-1.0421766336972949,-1.0384533490162648,0.4671490145045024,-0.04477594732590519,0.6554128579272845,0.48851997382703527,-0.44245904985576495,0.4557752433906727,-1.2667937944281795,0.09600349404217755,-1.018923708180149,-0.3129663511177353,1.167315642449447,0.1836636833102318,0.39241156403815763,0.11547748759430257,-1.5158623707474388,0.18988294725862148,0.26778451846424645,0.05463839613881411,-0.031603194759998704,-0.5260393705234513,0.561857698263833,0.2500838460207642,-1.015143411855416,0.06339789709768723,-0.6635763541555044,0.4770999171650763,0.974469403415033,-0.7377538545184562,-0.023559170184181452,0.5020436913153553,0.06719038822569423,-0.6309046662631682,-0.27610330044277764,-0.2559641239505625,0.17744559115818753,-0.28324409657294813,-0.38590020785719475,0.04333860826108473,0.24141774139405628,-0.296343794263683,0.5269580781457881,-0.08081797540937594,0.30477097939967385,0.10990828026293488,-0.07884957481765555,0.21804730537756953,0.09473206784458915,0.365411373783492,-0.1398284027787966,0.008195369435770792,saudi
-1.0360869832606803,0.9952372266761336,2.0731016053039717,-6.28567534394877,-1.7176546595366824,-0.5715146613675903,-0.09835884340447343,-1.2979876415913045,1.981640499798311,1.5357654048001104,2.9170759750835606,-3.1062209169537023,0.3577980363985348,0.24074251524499143,1.5002257238664105,1.3186610566188461,2.3196464589604386,-3.2253695062895735,2.0416241529025405,-0.802039922210412,1.6436043499513042,0.6618642945613128,-0.786575063698176,-1.5558542924525618,0.009945608000997115,-0.29118030277045615,1.2980048763879664,-0.4196682850855738,0.7426577840650787,-0.23561563483643969,0.8430513713473231,-1.319088665873184,-1.0078086447117718,0.6197851246626415,-0.4431447433513261,2.3907727103516088,1.8569959624697199,-0.7841383958041642,-0.3842607524457475,-1.1996645752058963,0.4157194805525246,2.0087786670679253,-0.6249537279661211,0.029711037073176787,-0.38942245750624366,-0.23230209887105624,-0.45656001982532884,-1.1860065223966367,-0.07276592811670442,0.40863281979026356,1.306733678213624,0.18148926182880568,-0.043428434535489654,-0.6952165814043652,1.2303192795826463,-0.7813593357059374,0.21251140200697302,2.5724560529930334,4.122225627944305,-0.5043423974677078,0.4670688721599983,0.503532810370195,-0.19175846059571897,-1.133920298839294,0.781468327373542,-1.7436476367230942,1.4164806519533772,0.019853667471357184,-0.18111627514183581,-0.7208797853588045,-2.3141283327476887,-0.7413571962504577,0.2013250712956524,-0.05892304230200142,0.2519406110506656,1.5718946805423892,-1.7405896188137215,0.4470777548922026,1.2497955989345915,1.3225247782301666,-1.0306230380125698,1.2993739181273822,-1.4813779351291356,-0.30360299780675315,-1.4944194924480154,0.15157050817262194,0.7447104709901345,0.39808751886844534,0.6853012324293829,-0.026459527495040953,2.2661684794872556,-1.373452654898005,-0.4622523767615836,-0.4038883783006928,-0.8118992267602176,2.3209194569961515,2.8143618884577783,0.019857979112505007,0.1891209978171139,2.579791317202205,saudi
-2.7467053493488196,1.2060924798287447,1.7981945614246013,3.3861271356557117,-0.19476722683528497,-3.5555100056703726,-0.7014598589758725,2.29586553219295,0.19639707794169747,1.4147744467302321,1.1207031269131704,-0.008556108519051432,0.11741174450020932,-0.0889432309460624,-0.21795660486465526,-1.071414010651044,-1.6274763093362712,-0.422038765455041,-1.06396654558239,0.7581829766332986,0.6360193691801279,-0.6099731893782043,-0.21222590750398268,-0.51164082197477,0.03683351661022108,-0.23721832122318484,-0.2758432485948346,0.5475032077720537,-0.8771012812629362,-0.9150416310311188,0.19099871788451792,0.39777181519725624,-0.2892017602687347,0.19924988560883033,-0.39242534451294603,0.4890558255560889,0.6119775182773134,-0.34834742450090406,0.38391243591435475,0.003920410706229377,-0.32721793243449177,-0.5641442750043749,-0.5585668865347584,1.0485998050244107,-0.7107533119322619,0.20022848636579768,0.00953144558795044,0.22330780247675158,0.44206231515534966,0.016200410497629106,0.4177718040370717,0.9407207836612526,-0.10162964498241114,0.1451250600931549,-0.20071637254561256,0.11824553728524084,0.3761612330227904,-0.8664497837351482,-0.25365635176633783,-0.053135551943051064,-0.15409611876884188,-0.4136055572675948,-0.0984668785584866,-0.09491873175309734,-0.41521807173645037,-0.2168503187429501,-0.7520016837624518,-0.4240909962262547,0.48561851976308645,0.28308026587504254,0.543496636121317,-0.22756177270570688,1.0912866720052252,-0.08363214655582318,0.34152515083717394,0.41120037620900185,1.1727952918233127,-0.47852040699528264,-0.5451175675458508,1.2500390689090228,0.17401971721531886,-0.6862418793361326,-0.03129868061990559,-0.4990141313003813,0.2043962246428871,-0.16584862207762346,-0.214929077252077,0.3219140939337231,-0.020411166393120486,-0.40773428744886797,-0.15111252544524953,0.239305451875459,0.7059013864904758,0.0045796939274925005,-0.2676391801591763,-0.028204512604948065,0.3033314572199491,0.409533969204985,0.5250430690700554,0.4995699477316801,saudi
1.9259054923941086,-4.232978894858585,-0.803471456490881,-1.122142413514808,-0.3332388527638071,-1.8987773276309465,-1.9148874287249593,0.04537906810350708,-0.4758600967237183,-1.0879072447072158,-1.6970345168259922,0.8229129787658301,0.03519142223572741,-1.151493339000038,-1.3163180210044259,-0.195600334882375,-0.16081527694524025,0.3555856856925217,0.3607602212329762,-1.1710458626408078,0.22629821074367978,0.022719569471431517,-0.1392655962847296,0.2751686586007738,-1.2353694932883479,0.5513519694499593,-0.2669658040297541,-0.5839192354088306,-0.3790529262695869,-0.2479851126926289,-0.7739557675699809,0.005322411488589926,-0.294049104041429,-1.1619677355287978,0.05419966654552674,-0.38489224231688574,0.1414387131239571,0.17480107609607798,-0.885134150056695,0.0880570870799422,0.2560050817599082,0.19271661848547372,-0.36279281963451615,-0.18166210743136935,0.47131375338780923,0.28978129132165903,-0.7541675535143927,-0.237985589827334,-0.2964749405275944,-0.33812228807003447,0.31004891855881894,0.3406280666431431,0.5215952572407325,0.3328535862947007,0.4323187924574303,0.5675715151913769,0.0846049591766585,-0.32304984946006055,-0.17850392588331598,-0.20659918495020926,0.1995124714814646,0.36231100176680875,-0.49865053153307376,-1.2043885266141774,-0.5108430023649965,0.55485399280509,0.4576939818171079,0.014528098814020684,0.13789061186380022,0.5524476739835008,-0.2430870492604177,-0.1676279862631652,-0.6651969182304102,-0.2845252382351066,-0.6214770832583766,-0.42631709104380044,-0.35694076247474227,0.13710821975046653,0.04792203330945581,-0.6244710568821513,0.5627027661457519,0.2846596216246701,0.26553898143452037,-0.1352087233318188,-0.20134781447671438,-0.2738221478888745,-0.5705250686894211,0.04090604097062906,0.39200185084006833,-0.09536585364979028,0.25893607929049267,0.7284855880486178,0.41017182120491796,0.06323219636177463,-0.01599259906089637,0.619080993545993,0.04941513648285028,-0.8507982032273932,1.1574560196328405,0.3657705070194123,saudi
-0.7697583850076313,-1.368768664383764,0.08795696944886273,1.7121444192116175,-0.02126652218004122,-1.4244841677932458,1.9229176447708898,-0.7838135955167246,2.032404998430252,2.1899124803883843,-0.1957340225803756,0.9135533724597197,0.43766972007924676,-0.6406840180111144,-0.7096333231895761,0.0863642851767496,-1.0487391335702798,-2.818062877454751,0.7045058692668664,1.202847013604509,-0.4964499547900064,0.9178834592282834,0.6627862751580211,-1.178971865185862,-0.4620562721462783,0.0902967605257966,1.3318037090614705,1.06831793746156,0.8052446694228248,-1.8411786162580897,-0.22823694967741628,-0.9331667483926845,-0.31320037156943936,1.7239322568937303,1.4201118028224704,0.0801249176582873,-0.36631232518076623,-0.1983598828718831,-0.1980544195662673,2.1586143885817104,-0.2086152290607831,-3.1887157330021507,-1.2582424528597798,-0.5171058206501048,1.8018291336559678,-0.17040731290949757,2.4168196203832846,0.9591308227663173,0.5295022941351429,0.7653069512318639,0.16087823563615244,-2.2584381257834005,-3.315993738436868,0.9959235855756876,-1.5625770961249363,4.046356812718807,0.037602822170811706,0.5677935067607143,-0.6687680211519074,-0.3822133041921104,1.1045832079440296,-0.2312272907562333,-1.3913518373656368,-0.6438151048601348,-1.1642274036694327,1.842032234336644,0.9632452563231005,0.6091809094658388,0.49249867127896824,-2.4477570047354753,0.2666295011358301,-0.6470684894385181,0.3101509292978493,1.6054601307267997,1.4857853010859183,0.7011148496427706,-0.8304335194212974,0.09011685463559585,-0.21288883334496003,-1.7144264752029097,0.13769663831520082,0.345084482634358,-1.221437194297306,-0.137090393523283,-2.082667634043452,-1.288765685686124,-1.019509608165507,-0.586532045743404,-0.06635642603243516,1.0624901919210994,-0.07129284589810521,0.751884580981409,0.8486038007421312,-0.398199297382403,1.4994979127995431,-0.05030106142406319,0.6717769254268994,-0.2324341282305772,1.0461439142320614,-1.152059787642909,saudi
-1.3628746280956825,-4.386652987735484,-0.8952037365451776,0.6593310571727558,0.4680914219796474,0.6245090967355093,-0.7039426904157229,1.011312301620061,0.20627717860716732,-0.541518272932659,-0.6400796570364792,-0.9628095698836301,0.03103478994796571,-1.2553421740180588,0.8964079306033123,0.6266492617075667,0.624283063369667,1.0503437062519831,-1.1496028348526721,-0.7212476590055352,-0.6342230570643888,0.5247292849670124,-0.2951905034035681,0.8780228862639015,0.24987829183247803,1.0290733707010447,-0.545435510061234,0.5430446737652781,0.906890506998973,0.050657218501970705,1.6809657397054618,1.1156605191732636,-0.8788432546115407,-0.5357254856761341,0.34606449729141664,2.373460615188157,2.820935128657538,-1.6785297007214772,-0.4092807705274939,1.9279738702211726,0.3572588769997025,-0.0424788198415284,4.995705090368591,0.26836948789954834,-1.8634837306873815,2.827761932877306,1.7875063712869506,-0.09485618077943785,-0.03353736960653171,-0.802891657319674,-2.128702853535788,-2.1373248198729056,-1.268094075413053,-1.8725170248623038,1.0556294532002584,1.8029951733058849,-1.8307257538863988,-1.2110501257815836,0.5043555303373233,1.0127265217576962,0.7586194955224633,2.6926857230551207,-0.7826804012416896,-0.5236439910103351,-0.4062811005945283,-0.22951047632205704,0.6207028708761515,0.42548558748293863,-0.11065416877137019,-0.5002429232849768,1.0590821219691404,-0.20176437253981735,-0.4977149007699591,0.41833114874077204,0.033381236219610776,0.6488716647347901,0.9835422129573373,-0.23507719702812674,0.10903233746212793,0.5149636537598665,-0.3604428116228024,0.057205843026830246,1.1189710371424304,-0.31786561215278464,1.0137096227253477,0.2771942695752888,-0.6253549615979322,0.28985077184140134,0.02035054888565328,0.3314971649740887,0.7728771338489127,-0.3236516147984996,0.13708988905482594,-0.7162596738517683,-0.1014195292923793,0.5790354069645702,-0.6987276467268374,-0.116862023734788,-0.26782830515124534,0.14826512136794742,saudi
6.480922238695114,-1.335589669614951,-0.0007062630829669563,0.05024572872475368,1.2479321433911341,0.14051516727124283,0.5851496348226249,0.5714821088721718,1.6246491310178768,-2.0115847138993566,-2.56601683673144,0.7699822757592775,-2.5682220900736303,-0.39038209342912095,-0.9075225882069684,-0.6761573813541294,-1.9825809793504565,-0.37382155387078253,-0.4203366415030368,0.7970432945705789,-0.9861169582330188,2.144756181485881,0.9440613686801413,1.2843222769943725,1.0254864473711187,1.6660071766782454,0.26620822576268266,-1.3797918381179848,1.3005151708241602,-1.56419519271017,-0.2783252718090165,-0.4845767333633409,1.1270620094844603,1.1259215298459437,0.21529384029629237,-0.23902693180662032,1.1489011116820134,0.7197939185613397,0.37020776763328767,0.17658951105399467,0.22201658227372814,0.7452468107555723,-0.6698704909060492,0.8374852353500674,-0.5991924668517715,-1.1883799899198766,0.7550027103074722,1.7048906963031403,0.11332416457749457,-0.383358955370352,0.03651133500672597,1.346331617720834,0.8216145750391934,1.5475271979469303,-0.8931349292836082,-0.8833242173309955,-0.8256819109484025,0.1704317355926553,0.4005108504906451,-0.07161004145137428,0.9928836723111395,0.4563734724560644,1.4210506478490421,-0.39969317593069653,-0.0987625229803359,-0.9145058980604863,-0.8043987983001547,-1.7373892486102276,-1.6198754187184214,0.2240691843125174,1.3952157238365572,2.6231438770663096,-0.3180806126656447,2.4725097042769493,-0.21147783885695431,0.9737064913340616,1.2230522076381796,-0.28559714740489245,1.5349547092354972,0.9367628171645914,-0.8191563478542647,-1.4589250370107165,0.30259791070132797,-0.1583324810395746,-0.90328128588513,0.7906013841654405,-0.715094952413009,2.3345821930763724,-1.265552776619821,-1.578590160666449,0.8971434892464322,1.1275596957285776,0.5993352613780422,-0.6544039309780509,-0.8853007375687096,-0.054094975585094865,0.6011132193855163,0.3840419983066286,-0.2288438128815998,-0.11370817070490681,saudi
1.210440178135457,9.896778905497074,-1.7924431889812067,-1.9652342820066568,1.0168031911739586,1.825249708957976,0.22058092914465136,1.8184069350646799,0.1873477539956282,0.16452550898482063,0.2993468885038075,0.01097348437889135,-1.7769305936957545,-0.35928695930436955,0.2355914933537576,-0.30795736756164127,-0.08845230576121033,-2.0624776937844294,0.8201857935439145,-2.590290384804747,-1.880822113323848,-2.3167315944744544,0.6482534346591557,-1.1741074271178613,0.9756360362658505,-0.3463889774081937,-0.21785489533728228,2.099748465766177,-1.923831160685112,1.1546578186150693,-0.30937971142804827,-0.3147101979017232,-0.5064301848631542,-2.204994488037481,1.0042999103509382,-0.9639751636084758,0.6355290790208055,1.5755266726923314,-0.8579981240973753,0.4732573718128991,-0.256715281343839,0.4010355374678416,0.5252525230961571,-1.7178026189294602,1.0007088390682908,1.1576975013084072,1.5811326309150346,-0.7511810064469281,-0.03159145857234984,-1.6531934835980853,0.34600314619580214,-0.8884917330717534,0.25064153916142623,-0.5347293310038341,-0.2196511255441507,-0.0956512455299085,1.9168080676979864,-1.0352862282099895,0.7120797655475106,0.8790998577733671,-0.843886643063774,0.709896023628777,-0.6087673891497959,0.2937826579339774,0.8757521098645573,-0.20401482055792586,-1.6305951506041365,0.04373395363560965,-0.4836661142634862,0.5379930486009364,-1.930768374232872,1.565581962867306,-0.7765306075149117,-2.5330464239582278,-0.06202799366397084,-0.8641943459690952,-0.23042189036566094,-1.6660332824493793,1.5883782435154492,-2.1145763493650755,0.207118925089044,0.4990667522166904,1.364881878761712,0.35576480599702337,0.3713572741650473,1.2633181056125518,-1.401230087047279,0.3906970301812747,-1.1568643860699215,-1.1429248080202465,-0.5905677703496703,-1.2753005064003797,1.895827479576444,0.5472444520659703,-0.5224137883953665,-1.0410021856661766,3.147967285978401,-2.289907055467342,0.5095982149184439,-0.04952087749645352,saudi
-6.757633660988773,1.8149523683095894,2.971059567033351,4.475526402014531,0.9374851650359036,1.192090625131379,-0.5808403532843622,-2.5335148966850514,-0.3704690429007894,-0.39045769222806503,-1.309414406620969,-0.008610200192104596,-0.3061971583983984,-0.9576855497386102,0.5345794887526261,1.146552222823521,-1.999206951603582,0.47604534500328277,-0.7505692449616356,-1.1211256490329882,-1.6094661717453163,-0.8758665009374518,0.3429167624962012,-1.5103372365452485,0.9777269487014926,-1.655817478494926,0.6171349913600574,1.1474421921486924,0.930704651228102,0.5046902246223266,0.04543524216519265,-1.1219263080155342,-1.3889466110553497,0.4221468275746195,0.6552319844693658,-0.8831363487007801,-0.45150122365607875,0.07973324594166588,-0.6505735253628944,0.685524508417855,0.3073651144509424,0.28481573188372056,0.8563168112508077,-0.3580527484381951,-1.2582354436271947,-0.72740491931096,0.34701355150304236,0.0792937531240573,-1.0178340531625363,0.43439153225126287,0.4837999776751834,1.0993270973255913,-0.10749681630121423,-0.5734603889945291,-0.6066195868477507,0.0017450515377238184,-1.063681513028517,0.4298622526912771,0.8453119556133335,0.02132559576912434,-0.4670365516720744,-0.27957005040655414,-0.6525437245735718,-0.5524564527161612,1.1516678380295575,0.4899448262431625,0.20215862922961525,-0.13713899291091713,-0.8602162982973298,-0.8637954551636063,0.12325714419684407,0.15202307201244705,0.702657348236306,-0.5326943003514756,1.298681886221046,-1.331515211311664,-0.6093863563483127,0.3368041496644381,-0.39175102516913496,0.3566540197618926,0.8553243992920924,0.10196634124645325,-0.8848250091223514,0.32678697815399016,1.11010444407005,-0.0427911205907788,0.49527110728644835,0.9505308421229396,0.07379366858579499,0.5236487966973891,-0.9511525480880341,1.2885330865498708,-0.2963567813909353,-0.007324791480452598,0.33383126527624696,0.2613684713387152,0.569259349876295,-0.3832728636945006,-0.6561308977624086,-0.6472161697116294,saudi
1.873953749732449,-1.560074526867802,-0.13674004445448254,0.36888091474074164,0.5117656004074302,-2.4139478394888,-1.987105660809698,1.5332828850055202,-0.5099808542199352,1.2537502837425767,-1.7460478968273971,-0.2690397692067217,-0.8907025705308369,0.9035652941600073,-1.1960135369392995,0.19500661193374175,-0.20588259915626186,-0.5748047476297695,1.0651134637573263,0.11241974151624129,0.6620869028355211,-0.6375507361428345,0.9829380230362154,1.363698517436328,0.17693984348487504,1.1427772771426088,0.5171875036964985,-0.3344138459462915,-0.5173683273703821,0.38718582389147344,0.27031670340918806,0.6679319224615333,0.6232305510257884,-1.263587931077687,-0.13038506283182588,-0.8899292772520466,0.3350386889148788,0.37559602914068463,-1.5818000005518607,-0.5141514786836636,-0.595250002550457,-0.09581769191478749,-0.46352653340792277,-1.010367873792714,0.25234639057195174,-0.7949733164506446,-0.6827751062604047,-0.17186784382150058,0.5433583727852732,-0.25808958807887705,-0.5914112932768161,0.1349392491859639,0.02935982115408223,0.4369901589013546,0.789110122055197,0.45079711943663375,-0.3576308209612836,-0.18663043624471629,-0.2127391347493426,0.4092262535506561,0.4996990405714089,0.1565269781998852,-0.0068743366630381695,-0.22502028629776866,0.6012653228263536,0.4113949715219279,0.5754957992461722,-0.7137347391124168,-0.21300782872040971,-0.11772538700027953,0.11122805415931998,-0.08491651275207786,0.4500535502769393,0.56599005655499,0.20863561761722016,-0.24538964275271846,-0.020456714407738552,0.5361135724843793,0.6527041571220179,0.4824102232683411,-0.002496425765277811,-0.39191547615474726,-0.03835554902585594,-0.3906190118685829,-0.29477727488685235,0.32829191452648737,0.09589631970938405,0.019931401633526906,0.8919285138215695,0.7094969633224119,0.5654908699573421,-0.14446566838905375,-0.7951641167471757,-0.28200745744836436,0.09868636591509339,0.12326649713505855,-0.0664537659053828,-0.010680108296455845,-0.7548951796468699,0.2880590788507073,saudi
